0.18709631	0.15047021	-0.13067566	-0.3418853	0.18474218	-0.43725136	-0.37966156	0.037509777	-0.0012384271	0.5024487	-0.078823365	-0.3789501	-0.44594857	-0.21289326	-0.06389434
-0.12618399	-0.6600392	0.2535022	-0.03649535	0.43396595	0.40601832	-0.23575287	0.08853183	-0.90719324	0.48025453	-0.44831163	0.2540527	0.11762294	-0.25936285	-0.20506695
0.28161496	-0.1725805	-0.0037234342	0.5929079	-0.33304888	-0.027582765	-0.9552452	0.2604274	0.26092464	-0.26441064	-0.10606758	-0.19343297	0.6444446	0.54874444	-0.83386034
-0.20259684	-0.17085622	0.03427857	0.04716591	-0.0071146293	0.26739964	-0.080251165	0.18741246	0.25565502	-0.1544424	0.018918771	0.13011745	-0.106649	-0.028322563	0.32347223
0.08848803	-0.17284279	-0.08696259	0.12410019	0.06329903	0.08831892	0.23990738	0.2920692	0.08143821	-0.10962482	0.23717104	-0.37792015	0.17124863	0.1992857	-0.089282036
0.19628273	-0.14462622	-0.27907008	0.16603628	-0.21642593	0.06395947	-0.5121267	0.17849107	0.4185856	-0.3701189	-0.074953295	-0.67045367	0.35432485	-0.28469414	-0.31969312
0.22101155	0.3719746	0.06229261	-0.011881613	-0.03220457	-0.5450055	-0.46730903	0.20435977	-0.39287433	-0.25432888	-0.18973757	-0.12262597	-0.052952006	0.14044951	-0.52348274
0.044165242	0.6279022	0.12505132	0.25739694	-0.5728189	-0.63007635	-0.15386064	0.3740106	0.017713984	-0.35458565	0.37179738	-0.2894455	-0.057107445	0.13143188	-0.591443
0.1657663	0.008501289	-0.3442432	0.25807875	-0.2723815	-0.21748228	-0.033025105	0.05188556	0.35226557	-0.18850295	0.5609771	-0.34574243	0.19245024	-0.48705664	-0.33930433
-0.14848037	-0.20246628	0.23333706	-0.20362797	0.24732877	0.31087717	-0.06952424	-0.21067812	-0.26479268	0.32277313	-2.4335099e-05	-0.07833689	-0.008668823	0.3763095	-0.22217649
-0.42697662	-0.22415759	-0.22579221	-0.42509854	-0.054959536	-0.08315529	0.16441187	-0.10849358	-0.30622715	0.33328217	-0.37423775	-0.263834	0.28689054	-0.025881492	-0.123738885
-0.47041383	0.30950984	0.21609864	0.0358581	0.21150169	-0.13869038	-0.5097443	-0.10813555	-0.33746332	-0.33919024	-0.3598078	0.121786915	-0.29695827	0.01817763	-0.02704319
-0.10083138	0.545019	0.38892826	-0.2004964	-0.096468195	-0.09524958	0.11413233	-0.12499912	-0.27931204	-0.062593825	-0.16270773	-0.08337545	0.015918382	0.11093088	-0.1645653
-0.30621883	0.18224645	-0.1858085	-0.012013765	-0.19760866	0.06057831	0.13723277	-0.054845378	0.23085722	0.011768899	-0.0767875	-0.0043004323	-0.17510737	0.19200672	0.21495238
0.28912994	-0.008349041	0.5775975	0.23122409	-0.48252591	-0.25032008	-0.049227417	-0.018703492	-0.1529957	-0.623965	-0.1063345	-0.40727738	0.3831361	0.23713137	-0.429389
-0.029123725	-0.62364113	-0.33230674	0.19911438	-0.038522948	0.23306963	-0.2308166	0.21506651	0.35295492	-0.051607925	0.25990835	-0.25061226	0.47490302	-0.060090747	-0.6933703
0.090284996	0.10442606	-0.124540634	0.0020367312	0.12723628	-0.17800696	0.11776439	-0.04570499	-0.2817218	-0.39001265	0.23370762	-0.27417526	-0.39960533	0.24835995	-0.16557424
0.48362058	0.27286544	-0.3433197	-0.0241636	-0.17211936	-0.22931392	-0.26082638	0.28024092	0.26041648	0.1235049	-0.01489876	-0.33358508	-0.06731783	0.07803194	-0.34074417
0.0607294	0.26455998	-0.06113999	0.21654671	-0.29039627	-0.31652936	-0.37748864	0.35063747	0.19228646	-0.3984177	-0.482074	0.03365233	-0.11405236	0.35973912	-0.30135545
0.14407867	-0.006960671	0.18063892	0.034695137	0.051400106	-0.048451398	-0.5218544	0.20793386	0.08292374	-0.21294606	0.1310462	-0.20795065	0.12701198	-0.586674	-0.09518021
0.53874797	-0.15048884	-0.013190118	-0.002442326	0.34786314	-0.015726851	0.056544762	0.13363647	-0.13534887	0.16593073	-0.013182063	-0.52044225	0.21331818	-0.16746232	-0.3218945
-0.21441893	0.0069102505	0.68651617	-0.4600078	0.3815438	0.30748445	0.20934592	-0.095233954	-0.68016416	0.38374457	-0.6612831	0.45681992	-0.45191678	0.0023434318	0.16116108
0.28658023	-0.046995085	-0.32355845	-0.15758969	0.15688805	-0.09629347	-0.20407319	0.22844751	0.062409915	0.23317778	0.14876047	-0.10327062	0.48925185	-0.19032718	-0.27778125
-0.30306345	0.26511398	0.50154644	-0.20849201	0.10541564	0.0155829135	0.021318937	-0.25962847	-0.17700188	0.024991944	-0.115313195	0.03880828	-0.1275138	0.36062047	0.03791849
-0.12485819	-0.009916214	0.07118078	-0.1783937	0.44541135	-0.24724503	0.12285385	0.028171226	-0.63557625	0.11798289	-0.17166613	0.3492262	-0.37906122	0.35294843	0.13902272
-0.04421711	-0.0049471017	-0.3098552	0.117441274	-0.4513027	0.08788539	-0.22022122	0.19224487	0.3120671	-0.092418216	-0.0020565626	0.05325526	0.013555679	0.49320355	-0.35197178
-0.55146986	0.40296382	0.007522163	-0.23985715	-0.23779863	0.34993804	-0.2713709	-0.054992683	0.14366667	0.13383134	-0.18141714	-0.052241314	0.054063093	0.06942551	-0.06148603
0.2804202	0.07824932	0.53950125	-0.058782566	-0.28528747	-0.22374074	-0.0001332096	0.18750629	-0.2686799	0.039593905	-0.65658736	0.25818375	0.18841402	0.41919106	-0.18519686
0.34847423	-0.069224894	0.0957166	0.17321163	-0.4055628	-0.30222818	-0.37343758	0.35977823	0.054140583	0.07728558	-0.13754717	-0.65965015	0.089746766	0.011984878	-0.47372687
-0.10256428	-0.23205915	0.37034938	-0.27787915	0.3332454	0.55827016	-0.15584405	-0.48199892	0.2789727	0.17269494	-0.1027012	-0.07910537	-0.21652116	0.18672855	0.17226209
0.05764905	-0.32768857	0.4385957	-0.3529015	-0.155905	0.14257304	0.17253184	-0.11707358	-0.028865084	0.0034811937	-0.23309664	-0.237724	0.05865798	-0.13138632	0.050952155
-0.28324035	-0.2658882	0.16371824	0.19683166	0.40778065	0.09156642	-0.046452668	-0.16548276	-0.30579066	-0.15137069	0.06891918	-0.46490678	0.08749093	0.31928495	-0.10514402
-0.011635845	-0.08562061	-0.2925454	0.43449026	-0.59431976	-0.20442082	0.022501986	0.3811871	0.2500603	-0.7757486	0.7772505	-1.2457948	0.2020743	0.79273593	-0.79231006
0.22877601	0.4879093	-0.18409494	-0.26387012	0.08301839	-0.13599156	0.18277077	0.18616542	-0.54018813	0.15627116	-0.0055950196	-0.21241033	-0.1488944	-0.15894021	-0.16185533
-0.10227088	0.17912635	0.027749294	0.09432004	-0.40360647	-0.3342754	-0.3354659	0.17646477	-0.07855756	0.0009005981	-0.42238376	-0.15104775	-0.17969912	0.20561938	-0.23573762
-0.30233532	-0.73617315	-0.2377942	0.12163167	0.16949183	-0.25408423	0.02368441	0.007542514	-0.3075081	0.28552574	0.3734291	-0.135116	-0.098454736	0.022847269	0.28332463
-0.63663447	0.1969798	-0.09262966	0.2434243	0.4650766	0.1285933	-0.6452763	-0.15491873	0.05367538	0.3648239	0.07560987	-0.609164	0.040448185	0.33621606	-0.13728991
-0.04023802	0.38486272	0.32114494	0.103599384	0.043123532	-0.06891171	-0.016072828	-0.027283074	-0.33795467	0.010429952	-0.26450083	-0.20882952	0.3075024	0.5510399	-0.069071464
-0.1533079	0.0057619386	0.0015718505	-0.5336723	0.52330685	0.6682794	-0.028109653	-0.7461803	0.115208976	0.529342	-0.091573104	0.52342784	-0.443778	-0.17186312	0.27173656
0.46369445	0.38259467	0.10981532	-0.1501587	-0.13876122	0.19312012	0.11848448	-0.07113833	0.24300951	0.12339815	-0.06563451	0.023110827	0.33131826	0.21199591	0.037747927
0.11190559	0.057166312	-0.10725838	0.54777116	0.07778047	0.20803547	-0.19707988	-0.24737063	-0.14070664	-0.2265825	0.12050525	-0.2749468	0.21686196	0.2102986	-0.27733472
-0.1397004	-0.22639982	-0.020180399	0.39728114	0.10511634	-0.107897684	0.100387804	-0.11174268	-0.24174075	0.53643984	0.15511371	-0.41934624	-0.025732482	0.4444033	-0.061249953
0.1814068	0.37023225	0.08803557	-0.22293895	-0.017404428	0.13550474	0.15286718	0.053184595	0.13849655	0.1948838	-0.2025069	0.17043547	0.31423745	0.23173806	-0.14947084
0.2033206	-0.12983508	0.02088339	-0.056861676	0.22584757	0.06464917	0.008879869	0.047182865	-0.21177697	-0.09827172	-0.117856525	0.09995575	0.21695225	-0.056395836	-0.1017942
0.43609416	-0.24860449	-0.65309936	0.14434029	0.079944886	-0.22391555	-0.31450126	0.106924966	0.28985038	-0.1426903	0.1494407	-0.30431876	0.5058929	0.084219724	-0.24588816
0.43800524	-0.43603858	0.12516223	-0.020182345	-0.14421135	-0.22432876	-0.098469295	0.29186165	0.028161934	0.10831601	0.31808248	-0.105298996	0.13587943	-0.11718478	-0.1440878
-0.18999858	-0.23064514	-0.09145856	-0.3830283	0.20386103	0.47296053	0.36488613	-0.21210085	0.09294373	0.13235193	0.22168155	-0.09844213	-0.14474253	-0.16253921	0.046414245
0.29780373	0.16723979	-0.07435534	0.35853466	-0.29964173	-0.3994658	-0.7583177	0.64559484	0.056207806	-0.119214416	-0.053699236	-0.14437579	-0.17218392	0.38108036	-0.48189172
0.2961283	0.096032344	0.13962229	-0.07320633	-0.37162045	-0.2270328	-0.056252375	-0.013219203	-0.09349032	-0.56083924	0.07845154	0.029134428	0.09574401	-0.49923018	0.23902856
-0.053751636	0.55809355	-0.38077366	0.062282566	0.14867814	-0.34263358	-0.33224785	0.24611089	-0.36506444	-0.024452407	-0.13169996	-0.051536348	0.21673651	0.22507927	-0.49146098
-0.0118319215	-0.3075878	-0.23749335	-0.0094832545	-0.019952396	0.36114526	0.20333223	0.05521301	-0.09669129	0.13688919	-0.06443342	-0.36625966	0.27026302	0.3794643	-0.5121732
0.13991918	0.39713496	0.3716869	0.035727046	-0.21171826	-0.18667449	-0.10257983	0.10719401	-0.04734272	0.014999609	-0.33205587	-0.22136566	0.07721409	0.8165948	-0.44740936
-0.20648111	-0.5087038	-0.09813237	0.13460083	-0.50889313	0.26920182	0.4087494	-0.2642561	0.24359432	-0.11472986	0.81058186	-0.20461585	0.27636164	-0.19138427	0.4062886
-0.023708308	0.12473578	0.021780994	0.18032464	-0.08083823	-0.13420814	-0.42229247	0.11249931	0.016809553	0.12164288	-0.22872165	-0.19368365	-0.08028213	0.3634095	-0.38943425
0.0894206	-0.020827029	0.17639428	0.5911584	-0.0082596075	-0.19349317	-0.014365755	-0.15701203	-0.03324867	-0.005801758	-0.104605496	-0.5040881	0.04570012	-0.019636465	-0.33150795
0.27555403	-0.28158748	0.13467918	0.09178441	-0.01736454	0.24171403	0.084367335	0.2265739	-0.03656002	0.34563822	-0.2020072	-0.3739699	0.11557863	0.10983128	-0.30254945
0.016558504	-0.432579	0.18584785	-0.06467439	-0.18716994	-0.15653957	-0.10191256	0.25641608	-0.056286816	0.24336328	-0.24812254	-0.382649	0.5934747	0.27404156	-0.098250404
0.49218985	-0.096370414	-0.023680095	0.017848121	0.046135217	-0.31596938	-0.5261257	-0.08321417	-0.15274724	-0.07802753	-0.33253986	-0.3223331	0.2645603	-0.16997375	-0.41600654
-0.014616433	-0.11887271	0.017283851	0.42076352	-0.2380414	0.11280368	-0.44492432	0.0867731	-0.25515065	-0.4150986	0.18393901	-0.44407293	0.24881184	0.034178946	-0.70624775
-0.018628223	-0.61018515	0.22575775	-0.23781097	0.028821224	0.17756462	0.22542757	0.04970572	0.2962284	-0.21799508	0.41652036	0.4764295	-0.023612574	0.04188226	0.25307775
-0.05618242	-0.11981887	-0.45566124	0.38631132	-0.35744393	-0.67424536	-0.44622654	0.1831075	0.50080216	-0.11496434	0.34565657	-0.7950969	0.04250789	0.05252159	-0.6800549
0.24944209	0.45714405	-0.09403843	-0.1675095	-0.2730086	-0.7389197	0.04465183	0.19507793	-0.12356854	0.13529922	0.017512448	-0.21717408	-0.5041352	-0.123213425	-0.12905712
0.13766314	-0.16525568	-0.24464807	0.5106564	-0.109852225	-0.021105606	-0.102233395	-0.037229393	0.16058327	-0.20859791	0.3547742	-0.6190219	-0.10520887	0.009033515	-0.38391167
0.3142292	-0.28027987	-0.4495723	0.53033775	-0.40809932	-0.38431433	-0.23461366	0.5067189	0.1488612	-0.30324754	0.07729871	-0.026170079	0.032449618	0.7297749	-0.6433219
0.09666237	-0.053656887	-0.19627157	0.46108103	-0.20894818	-0.4334444	-0.3262331	0.29521748	-0.05399498	-0.15995327	0.04900723	-0.46634468	0.3361731	0.8754969	-0.37550667
-0.28148094	-0.09256464	0.38234884	-0.1544384	0.3227169	0.22296587	0.09858438	-0.46490356	-0.18724369	0.33293235	-0.521434	-0.051654246	0.02207871	0.8146555	0.27397636
0.2408086	0.23120765	-0.24092184	0.03041086	0.18780746	0.17308706	-0.10348773	0.022259317	0.050608948	0.004087973	0.13213073	-0.012938633	-0.3610999	-0.05701849	-0.36009133
-0.063106135	0.06059676	-0.37528974	0.14795195	-0.4688957	-0.43135816	-0.39295775	0.21072787	0.05641949	-0.16067731	0.43125668	-0.69141203	-0.0030625924	-0.0035758598	-0.67730653
0.24828292	-0.012932378	0.07917772	0.035844855	0.07744965	-0.06772228	0.052866112	0.42721188	-0.25281203	-0.44740835	0.20628518	-0.14587095	0.15230858	-0.27734008	0.14706579
0.24588257	0.5751629	0.0955465	0.509321	-0.09887932	-0.0954419	-0.47074208	0.42104235	0.21097574	-0.33105934	0.06770418	-0.33924663	0.100627385	0.028491445	-0.4843878
0.1431867	0.26363608	-0.2799315	0.09723815	-0.1776405	-0.25081205	-0.5629623	0.39463454	0.42651573	-0.061098013	0.043587897	-0.41728634	0.031444423	0.14780988	-0.70521516
-0.0013429237	-0.085168906	-0.124849625	-0.37105402	0.26418033	-0.0050202333	-0.12234416	-0.26239136	-0.4455824	0.3186115	0.019747326	0.14106755	-0.040391944	0.17760162	0.4006498
-0.2292826	-0.10970243	0.029199619	0.23929067	0.09709507	0.12525946	0.09518549	-0.20006996	-0.11841845	0.42983642	-0.2531433	-0.18996768	0.11198653	0.3503856	0.09205351
0.20060068	0.3079899	0.39197758	-0.05303704	-0.25009912	-0.31663096	-0.1973135	0.1775412	-0.18744652	-0.2191571	-0.2837019	-0.19035468	-0.24981037	0.4876931	-0.4885502
-0.40278617	0.087122954	-0.46429572	0.20623505	-0.19091187	-0.344827	-0.5788183	0.46266556	0.02627807	-0.18015906	-0.025919922	-0.45153344	-0.044641536	0.26288506	-0.62251395
-0.31196892	0.15770802	0.09312766	0.3356931	-0.12549104	-0.1289909	-0.8608168	0.6674924	-0.056229927	-0.094526745	-0.3158943	-0.09410713	0.5823533	0.19963093	-0.5649853
0.4301367	0.06925676	-0.12490264	-0.022257112	0.0008323515	0.16365781	-0.3161995	0.35482362	-0.024016585	-0.007907173	-0.17556097	-0.13599348	0.37825277	0.0004780601	-0.42329192
-0.045721024	-0.12623087	0.2671885	0.17271614	0.24040325	0.4821175	0.61723614	-0.51292086	0.12849967	-0.0834175	0.34484127	-0.27025956	-0.12483419	-0.0013716101	0.06390032
0.10287455	-0.1611454	0.1163034	0.4875427	-0.19978085	-0.24809009	-0.514788	0.45058817	-0.16043805	-0.11612687	-0.20815668	-0.10067347	0.38766387	0.3040198	-0.6398903
-0.27714393	-0.27506024	-0.35353512	0.51974773	-0.6057506	-0.42320755	-0.09436231	0.43385085	0.07513187	-0.3895063	0.22653139	-0.6495493	0.112420216	0.37997758	-0.5842032
-0.28822774	0.014963322	-0.7022038	0.25074184	0.3398073	0.14819959	-0.3296816	0.46576142	0.40454724	0.08545768	0.56648153	0.23604748	-0.09638615	-0.3135679	-0.29649705
0.0971546	-0.3191701	0.059295665	0.4876944	-0.23407726	-0.53161484	-0.14931397	0.42622876	-0.18412013	-0.33038768	0.006020315	-0.26468694	-0.040776797	0.34458485	-0.40483046
0.1635313	-0.23065618	0.00041754404	0.06543658	0.05251101	-0.061200906	-0.1457567	0.04778316	0.117217615	0.33169055	0.013239943	-0.34705386	0.068374746	0.011906849	-0.2420221
-0.18081926	-0.06689282	-0.0377585	-0.37925583	0.23446724	-0.17972574	0.19924144	-0.017740913	-0.446586	0.10497507	0.13309522	-0.22263168	0.464252	-0.3570846	-0.18545437
-0.21181078	0.3126721	-0.022678558	-0.21858895	0.024636151	0.18072748	0.014565889	-0.3097676	-0.0055602025	0.043703265	-0.17561387	0.20588095	-0.5581654	-0.105310805	0.54867923
0.36719453	-0.29478315	0.36307794	-0.17111441	0.15374246	0.3718748	0.049071297	-0.26702192	-0.14724697	0.4466341	-0.12999107	0.019970223	0.503449	0.0035041664	-0.08599795
0.39448762	-0.065744825	0.06701233	0.43618456	-0.11078617	-0.089339964	-0.44283158	0.51533735	-0.022020066	0.013006637	-0.05877699	-0.4763346	0.25941014	0.30825529	-0.5764803
-0.060300734	0.37502745	0.14959358	0.0021926828	-0.13670245	-0.5630085	0.10688609	-0.037098028	-0.32760558	-0.063112885	0.25705507	-0.09833565	-0.1713419	-0.008128931	-0.26797253
0.10005428	-0.8651014	-0.22611442	0.55746716	-0.25721252	-0.103804916	-0.15054847	0.3079447	0.29536337	-0.39578912	0.20008574	-0.3125835	0.7176402	0.573845	-0.32117775
0.038287714	-0.18964815	0.13653296	0.36951888	-0.4512383	-0.42154408	-0.17432156	0.038531613	0.022255331	-0.278922	0.13798326	-0.68244505	0.40722936	0.14255914	-0.35145628
-0.11432916	-0.56448686	-0.016033458	-0.03234678	0.092572115	0.39834285	0.35949492	-0.18540664	0.10895912	0.16142678	-0.14397004	-0.07760674	0.2818594	0.027686369	-0.018043874
-0.06698338	0.18481088	0.22265384	0.08107236	0.33796266	0.22564425	0.32914203	-0.032021765	-0.3004691	0.085490376	0.09465895	0.009073	0.33659184	0.1574565	-0.33626485
0.18842459	0.14774302	-0.085245684	-0.46114418	-0.18525913	0.026461575	0.20770346	0.015653336	0.016582996	0.07146006	-0.12139026	-0.3663947	0.020509837	0.026942069	-0.25262913
-0.3207505	-0.5795111	-0.49821252	0.5114286	-0.44077867	-0.37808162	-0.25190422	0.20888047	0.5408373	-0.3670966	0.49978527	-1.0490438	0.40819013	0.25691265	-0.46420583
-0.14538631	0.13949671	0.32746103	-0.2929617	-0.04306448	0.15238908	-0.016123842	-0.19734187	-0.10768746	-0.018118883	0.08978007	-0.3435111	0.113342494	0.10365442	-0.19936433
-0.11657085	-0.3204056	-0.3605537	0.22361536	-0.76343817	-0.39304242	0.19694701	0.20143966	0.44651097	0.12828924	0.6250917	-0.06300132	0.01679696	0.41770542	-0.1929617
0.33951774	0.46914944	0.20117937	-0.07021526	-0.29705322	-0.22767048	-0.010860984	-0.045928467	-0.111626446	-0.32411584	-0.13941208	-0.018773986	0.20118366	-0.24610725	0.01006071
-0.35457754	-0.14693032	0.035497718	-0.22774218	0.23397657	0.28613177	-0.17491071	-0.4122308	-0.30267438	0.119902514	-0.30683318	0.42675602	-0.19169253	0.6621863	0.046874423
0.08085295	-0.38167155	0.009449758	0.5593799	-0.16427028	-0.25899497	-0.24920414	0.44662267	0.14463073	-0.19960897	0.5765894	-0.46904987	0.4954914	0.4316595	-0.5968724
0.4217713	-0.19314986	0.19532445	0.45096022	-0.3373782	0.12981883	0.15998137	0.20658988	-0.2411664	-0.5693691	0.60773176	-0.75585556	0.23332456	0.73870295	-0.7879607
0.27753243	0.5980587	0.28294474	0.6631446	-0.708268	-0.3573725	-0.3599388	0.46261686	0.1491226	-0.4915723	0.63988644	-0.7942321	0.2089974	0.4873442	-1.0095952
0.078637995	0.20559382	0.09542563	-0.41173708	-0.25418973	-0.13517937	-0.1470538	0.22413898	0.00084374903	-0.07339614	-0.098012485	-0.14334343	0.2791813	-0.5448961	-0.26875845
0.603684	-0.20173538	-0.33180884	0.55428636	0.050917786	-0.100241885	0.06162019	0.0520345	0.4828355	0.16081879	0.28355113	-0.13514678	0.17585778	-0.059414994	0.1979926
0.22887088	-0.2081938	0.41538295	-0.21529786	-0.23044956	0.24696897	0.25616637	-0.016986351	0.30014536	0.33407137	-0.11836968	0.14931595	0.07064877	-0.28175533	0.042675633
-0.19159658	0.34866595	0.3466784	-0.2668502	0.22043453	0.11711692	-0.29872686	-0.18994348	-0.6044081	0.18948668	-0.15473269	0.03783489	-0.086930096	0.5827221	0.033014897
0.3638664	-0.06547357	-0.027755413	-0.038934655	-0.19471116	-0.14446062	0.19240023	0.26735565	-0.31653893	-0.016992288	0.2914662	-0.37210822	0.16550766	-0.015734643	-0.275821
0.046030816	-0.0128126005	0.12095795	-0.29554757	-0.3254862	-0.2231425	-0.08211226	0.14252865	0.049369246	-0.045323838	0.1530825	-0.16777675	0.20569624	-0.20020494	-0.21338238
0.074066505	0.37114415	-0.12796386	0.32736865	-0.19104582	-0.4878407	-0.2639509	0.41142938	-0.031344164	-0.6523745	-0.16143553	0.016905827	0.24764128	-0.30428016	-0.24295615
0.12889159	0.0901674	-0.14153042	-0.2793009	-0.12489193	-0.32137385	0.38429028	0.07648751	0.11607279	-0.2820815	0.30045375	-0.054761242	0.40483794	-0.0010361166	0.074756704
-0.033912025	0.1551668	0.31626758	0.037646435	0.14414787	0.35629693	0.28661838	0.0538209	-0.087240644	-0.27448675	0.16655871	-0.7672596	0.188378	-0.053121418	-0.16493452
0.033241663	0.075625144	-0.29470116	0.6212297	-0.093455784	-0.4420033	-0.2413352	0.63554066	0.34232807	-0.08821334	0.241205	-0.41971698	0.20023704	0.24891403	-0.28249
0.27074516	-0.09893209	-0.15374959	0.47181326	-0.04246575	0.18202204	-0.26612994	0.062876344	0.16206165	-0.079693936	-0.031783573	-0.63280946	0.40037397	0.2692855	-0.40820742
0.31946978	0.11449264	0.051221844	-0.039107565	-0.23524196	-0.18980181	-0.0069659874	0.3780483	0.0071818945	0.11644165	-0.07441648	-0.21361437	0.46776488	-0.24073686	-0.18864532
-0.20635085	-0.47279224	-0.23864377	0.2800765	0.039959673	-0.12047822	-0.12782723	-0.26208985	-0.22534226	0.2637578	-0.19892213	-0.08270034	-0.12039572	0.049870368	-0.23086543
-0.49300915	0.061768632	0.38076267	-0.26791996	0.37241074	0.39717227	-0.27699435	-0.5741964	-0.40514028	0.22563231	-0.41424876	0.27568883	-0.21017857	0.12228541	0.38875318
-0.30991617	-0.381307	0.118032336	-0.05988967	-0.30064544	0.017216714	-0.1921241	0.12647069	-0.042893518	0.38573927	-0.39876357	-0.021721862	0.17693022	-0.29675627	-0.06197465
-0.16120937	-0.24233288	-0.15691067	0.05227383	0.30842358	0.014796913	0.09224865	0.124518685	0.2666393	-0.043750793	0.14049724	0.056253754	0.16443422	0.0935516	-0.09431629
-0.24749395	0.19057539	-0.07815996	-0.25761652	0.41252938	0.22904581	0.2596325	-0.12424692	0.13315842	0.17789923	-0.27013958	0.028052852	-0.067053095	0.30244195	-0.104714416
-0.3112486	0.4338024	-0.09152923	-0.32173175	0.05045158	0.053466085	9.970041e-05	0.16829671	0.13157248	-0.042002887	-0.14398955	0.511449	0.000982391	-0.18423176	0.10261158
